5658	0.0006540222367560497
5659	0.0012406947890818859
5660	0.0006605019815059445
5661	0.001310615989515072
5662	0.001310615989515072
5663	0.001310615989515072
5664	0.001310615989515072
5665	0.0020325203252032522
5666	0.005405405405405406
5667	0.005405405405405406
5668	0.0006455777921239509
5669	0.0013869625520110957
5670	0.0013513513513513514
5671	0.000689655172413793
5672	0.002036659877800407
5673	0.0006693440428380187
5674	0.0006693440428380187
5675	0.0006605019815059445
5676	0.0015698587127158557
5677	0.0015698587127158557
5678	0.0015384615384615385
5679	0.0014858841010401188
5680	0.000942507068803016
5681	0.011494252873563218
5682	0.002028397565922921
5683	0.0015220700152207
5684	0.004347826086956522
5685	0.0006693440428380187
5686	0.004366812227074236
5687	0.0007552870090634441
5688	0.008771929824561403
5689	0.0006501950585175553
5690	0.0017482517482517483
5691	0.0017482517482517483
5692	0.0013440860215053765
5693	0.0045662100456621
5694	0.004098360655737705
5695	0.004405286343612335
5696	0.001282051282051282
5697	0.004464285714285714
5698	0.0045045045045045045
5699	0.008695652173913044
5700	0.0008396305625524769
5701	0.000945179584120983
5702	0.0008460236886632825
5703	0.0009025270758122744
5704	0.0009569377990430622
5705	0.0006544502617801048
5706	0.004524886877828055
5707	0.0036496350364963502
5708	0.0055248618784530384
5709	0.006134969325153374
5710	0.000999000999000999
5711	0.011904761904761904
5712	0.0012578616352201257
5713	0.001394700139470014
5714	0.0009115770282588879
5715	0.01818181818181818
5716	0.0006618133686300463
5717	0.000855431993156544
5718	0.000855431993156544
5719	0.0033333333333333335
5720	0.0033333333333333335
5721	0.0033333333333333335
5722	0.0009345794392523365
5723	0.0008539709649871904
5724	0.003105590062111801
5725	0.008771929824561403
5726	0.006896551724137931
5727	0.0009746588693957114
5728	0.008928571428571428
5729	0.005747126436781609
5730	0.0008976660682226212
5731	0.007462686567164179
5732	0.006060606060606061
5733	0.00819672131147541
5734	0.0010964912280701754
5735	0.006060606060606061
5736	0.000855431993156544
5737	0.005649717514124294
5738	0.005208333333333333
5739	0.01818181818181818
5740	0.0008665511265164644
5741	0.006097560975609756
5742	0.008849557522123894
5743	0.0029940119760479044
5744	0.0008230452674897119
5745	0.004807692307692308
5746	0.007407407407407408
5747	0.00819672131147541
5748	0.0009025270758122744
5749	0.000946073793755913
5750	0.0022935779816513763
5751	0.005025125628140704
5752	0.005291005291005291
5753	0.0016722408026755853
5754	0.0009174311926605505
5755	0.0016835016835016834
5756	0.0017452006980802793
5757	0.0017452006980802793
5758	0.005494505494505495
5759	0.015384615384615385
5760	0.0016806722689075631
5761	0.0009578544061302681
5762	0.005208333333333333
5763	0.005208333333333333
5764	0.0016722408026755853
5765	0.0016666666666666668
5766	0.0034482758620689655
5767	0.0035460992907801418
5768	0.0012642225031605564
5769	0.00398406374501992
5770	0.0024752475247524753
5771	0.008264462809917356
5772	0.0009765625
5773	0.0016891891891891893
5774	0.010752688172043012
5775	0.015151515151515152
5776	0.004032258064516129
5777	0.012195121951219513
5778	0.001838235294117647
5779	0.009900990099009901
5780	0.011235955056179775
5781	0.0022371364653243847
5782	0.0033333333333333335
5783	0.0034129692832764505
5784	0.0037174721189591076
5785	0.007692307692307693
5786	0.017543859649122806
5787	0.011235955056179775
5788	0.013157894736842105
5789	0.01818181818181818
5790	0.00425531914893617
5791	0.010101010101010102
5792	0.01818181818181818
5793	0.00909090909090909
5794	0.004405286343612335
5795	0.01818181818181818
5796	0.004219409282700422
5797	0.010869565217391304
5798	0.01818181818181818
5799	0.00909090909090909
5800	0.004405286343612335
5801	0.008849557522123894
5802	0.004739336492890996
5803	0.008849557522123894
5804	0.015151515151515152
5805	0.015625
5806	0.004405286343612335
5807	0.017241379310344827
5808	0.017857142857142856
5809	0.01694915254237288
5810	0.00909090909090909
5811	0.00909090909090909
5812	0.0049261083743842365
5813	0.01818181818181818
5814	0.01694915254237288
5815	0.01694915254237288
5816	0.017241379310344827
5817	0.017241379310344827
5818	0.017241379310344827
5819	0.017543859649122806
5820	0.01818181818181818
5821	0.01694915254237288
5822	0.01818181818181818
5823	0.00909090909090909
5824	0.00909090909090909
5825	0.0010298661174047373
5826	0.000999000999000999
5827	0.0026595744680851063
5828	0.003389830508474576
5829	0.0009560229445506692
5830	0.0009560229445506692
5831	0.0010526315789473684
5832	0.0010526315789473684
5833	0.0008833922261484099
5834	0.0008833922261484099
5835	0.0011248593925759281
5836	0.0008849557522123894
5837	0.0008849557522123894
5838	0.0008849557522123894
5839	0.001049317943336831
5840	0.0020325203252032522
5841	0.007751937984496124
5842	0.000999000999000999
5843	0.0022123893805309734
5844	0.0013089005235602095
5845	0.0009541984732824427
5846	0.000925925925925926
5847	0.0014388489208633094
5848	0.0011299435028248588
5849	0.0010834236186348862
5850	0.001226993865030675
5851	0.0010471204188481676
5852	0.0011198208286674132
5853	0.001141552511415525
5854	0.001053740779768177
5855	0.0008090614886731392
5856	0.0008090614886731392
5857	0.0008090614886731392
5858	0.0012547051442910915
5859	0.0008904719501335708
5860	0.0008904719501335708
5861	0.0008904719501335708
5862	0.0009643201542912247
5863	0.0008873114463176575
5864	0.0010204081632653062
5865	0.0009199632014719411
5866	0.0012391573729863693
5867	0.0013020833333333333
5868	0.0013054830287206266
5869	0.0008223684210526315
5870	0.0008223684210526315
5871	0.0008223684210526315
5872	0.007246376811594203
5873	0.0009652509652509653
5874	0.001177856301531213
5875	0.0019723865877712033
5876	0.000966183574879227
5877	0.0020242914979757085
5878	0.012195121951219513
5879	0.0010121457489878543
5880	0.0010121457489878543
5881	0.0011682242990654205
5882	0.0009633911368015414
5883	0.0011376564277588168
5884	0.008130081300813009
5885	0.0018832391713747645
5886	0.0010438413361169101
5887	0.0017574692442882249
5888	0.0017271157167530224
5889	0.0010080645161290322
5890	0.0008673026886383347
5891	0.001218026796589525
5892	0.0008849557522123894
5893	0.0012674271229404308
5894	0.0016233766233766235
5895	0.0016233766233766235
5896	0.0016233766233766235
5897	0.0016233766233766235
5898	0.001184834123222749
5899	0.002336448598130841
5900	0.002336448598130841
5901	0.000968054211035818
5902	0.002109704641350211
5903	0.000992063492063492
5904	0.0012836970474967907
5905	0.0011299435028248588
5906	0.0012062726176115801
5907	0.0012062726176115801
5908	0.0012674271229404308
5909	0.0011111111111111111
5910	0.0011111111111111111
5911	0.0021413276231263384
5912	0.0022675736961451248
5913	0.001402524544179523
5914	0.011764705882352941
5915	0.001326259946949602
5916	0.0020325203252032522
5917	0.005952380952380952
5918	0.001282051282051282
5919	0.0012285012285012285
5920	0.001447178002894356
5921	0.00819672131147541
5922	0.001128668171557562
5923	0.0014749262536873156
5924	0.0014749262536873156
5925	0.0009746588693957114
5926	0.00425531914893617
5927	0.0024390243902439024
5928	0.0016181229773462784
5929	0.001567398119122257
5930	0.005208333333333333
5931	0.006369426751592357
5932	0.0017331022530329288
5933	0.001128668171557562
5934	0.0013986013986013986
5935	0.001310615989515072
5936	0.0012077294685990338
5937	0.0014684287812041115
5938	0.0012453300124533001
5939	0.005376344086021506
5940	0.004608294930875576
5941	0.001968503937007874
5942	0.0033444816053511705
5943	0.0014367816091954023
5944	0.008547008547008548
5945	0.000975609756097561
5946	0.0010482180293501049
5947	0.0012755102040816326
5948	0.0136986301369863
5949	0.0012468827930174563
5950	0.0011862396204033216
5951	0.0011862396204033216
5952	0.0033222591362126247
5953	0.0033222591362126247
5954	0.0033222591362126247
5955	0.001182033096926714
5956	0.001392757660167131
5957	0.004219409282700422
5958	0.0018148820326678765
5959	0.0038022813688212928
5960	0.0013020833333333333
5961	0.007575757575757576
5962	0.0031446540880503146
5963	0.0014204545454545455
5964	0.004878048780487805
5965	0.003676470588235294
5966	0.0013531799729364006
5967	0.0015174506828528073
5968	0.003676470588235294
5969	0.001447178002894356
5970	0.0025
5971	0.0033333333333333335
5972	0.0136986301369863
5973	0.0013175230566534915
5974	0.002066115702479339
5975	0.00909090909090909
5976	0.004608294930875576
5977	0.0013831258644536654
5978	0.005235602094240838
5979	0.005235602094240838
5980	0.002173913043478261
5981	0.0011976047904191617
5982	0.001282051282051282
5983	0.0018726591760299626
5984	0.00510204081632653
5985	0.00510204081632653
5986	0.002570694087403599
5987	0.0012642225031605564
5988	0.0029940119760479044
5989	0.00267379679144385
5990	0.00267379679144385
5991	0.00558659217877095
5992	0.012048192771084338
5993	0.00267379679144385
5994	0.0014367816091954023
5995	0.004901960784313725
5996	0.004901960784313725
5997	0.002777777777777778
5998	0.002793296089385475
5999	0.0049504950495049506
6000	0.004761904761904762
6001	0.0017301038062283738
6002	0.0033783783783783786
6003	0.003401360544217687
6004	0.00625
6005	0.001394700139470014
6006	0.0031847133757961785
6007	0.008849557522123894
6008	0.007246376811594203
6009	0.0035335689045936395
6010	0.0035587188612099642
6011	0.0032679738562091504
6012	0.005154639175257732
6013	0.010416666666666666
6014	0.0033783783783783786
6015	0.0049504950495049506
6016	0.0018148820326678765
6017	0.0017921146953405018
6018	0.003236245954692557
6019	0.013333333333333334
6020	0.007407407407407408
6021	0.006666666666666667
6022	0.0136986301369863
6023	0.0017730496453900709
6024	0.0017452006980802793
6025	0.0136986301369863
6026	0.010416666666666666
6027	0.002232142857142857
6028	0.0136986301369863
6029	0.0020161290322580645
6030	0.00273224043715847
6031	0.0136986301369863
6032	0.010416666666666666
6033	0.0058823529411764705
6034	0.007633587786259542
6035	0.006666666666666667
6036	0.006944444444444444
6037	0.007518796992481203
6038	0.00819672131147541
6039	0.005917159763313609
6040	0.013157894736842105
6041	0.013513513513513514
6042	0.008264462809917356
6043	0.00684931506849315
6044	0.00684931506849315
6045	0.007142857142857143
6046	0.0136986301369863
6047	0.010869565217391304
6048	0.008264462809917356
6049	0.011627906976744186
6050	0.010101010101010102
6051	0.009523809523809525
6052	0.013333333333333334
6053	0.0136986301369863
6054	0.0136986301369863
6055	0.0136986301369863
6056	0.008
6057	0.008
6058	0.0008223684210526315
6059	0.0007627765064836003
6060	0.0025906735751295338
6061	0.0036101083032490976
6062	0.0007861635220125787
6063	0.0007861635220125787
6064	0.0010638297872340426
6065	0.0010638297872340426
6066	0.0007980845969672786
6067	0.0007980845969672786
6068	0.0012360939431396785
6069	0.000819672131147541
6070	0.000819672131147541
6071	0.000819672131147541
6072	0.0008896797153024911
6073	0.0023923444976076554
6074	0.007142857142857143
6075	0.0008703220191470844
6076	0.0016155088852988692
6077	0.000980392156862745
6078	0.0008936550491510277
6079	0.0009017132551848512
6080	0.001375515818431912
6081	0.0009671179883945841
6082	0.000693000693000693
6083	0.0010030090270812437
6084	0.000835421888053467
6085	0.0011198208286674132
6086	0.001152073732718894
6087	0.0006157635467980296
6088	0.0005963029218843172
6089	0.0005963029218843172
6090	0.0005963029218843172
6091	0.0014326647564469914
6092	0.0009000900090009
6093	0.0009000900090009
6094	0.0009000900090009
6095	0.0006510416666666666
6096	0.0005984440454817474
6097	0.0008453085376162299
6098	0.0006958942240779402
6099	0.0006161429451632779
6100	0.0011976047904191617
6101	0.0006353240152477764
6102	0.0007072135785007072
6103	0.0007072135785007072
6104	0.0007072135785007072
6105	0.008695652173913044
6106	0.0006142506142506142
6107	0.0006261740763932373
6108	0.0012285012285012285
6109	0.0009345794392523365
6110	0.0012437810945273632
6111	0.015151515151515152
6112	0.0006184291898577613
6113	0.0006184291898577613
6114	0.0006242197253433209
6115	0.0006131207847946045
6116	0.0006112469437652812
6117	0.008
6118	0.0012165450121654502
6119	0.0008097165991902834
6120	0.0011641443538998836
6121	0.0011655011655011655
6122	0.001004016064257028
6123	0.0007194244604316547
6124	0.0006146281499692685
6125	0.0007251631617113851
6126	0.0006211180124223603
6127	0.001201923076923077
6128	0.001201923076923077
6129	0.001201923076923077
6130	0.001201923076923077
6131	0.000984251968503937
6132	0.002770083102493075
6133	0.002770083102493075
6134	0.0006153846153846154
6135	0.0012578616352201257
6136	0.0007763975155279503
6137	0.0006422607578676942
6138	0.0009523809523809524
6139	0.0006261740763932373
6140	0.0006261740763932373
6141	0.0006357279084551812
6142	0.0008084074373484236
6143	0.0008084074373484236
6144	0.0012804097311139564
6145	0.001349527665317139
6146	0.0008071025020177562
6147	0.011235955056179775
6148	0.0010672358591248667
6149	0.001287001287001287
6150	0.00425531914893617
6151	0.0006313131313131314
6152	0.001177856301531213
6153	0.0006939625260235947
6154	0.007575757575757576
6155	0.0006203473945409429
6156	0.001201923076923077
6157	0.001201923076923077
6158	0.0007651109410864575
6159	0.0031645569620253164
6160	0.002061855670103093
6161	0.0016638935108153079
6162	0.000998003992015968
6163	0.004405286343612335
6164	0.004464285714285714
6165	0.001876172607879925
6166	0.0007564296520423601
6167	0.00076103500761035
6168	0.0007680491551459293
6169	0.0007968127490039841
6170	0.0007968127490039841
6171	0.0006238303181534623
6172	0.004484304932735426
6173	0.002531645569620253
6174	0.0021321961620469083
6175	0.0028653295128939827
6176	0.0008319467554076539
6177	0.00980392156862745
6178	0.0007293946024799417
6179	0.0007968127490039841
6180	0.0007993605115907274
6181	0.017543859649122806
6182	0.0006305170239596469
6183	0.0007662835249042146
6184	0.0007662835249042146
6185	0.0030211480362537764
6186	0.0030211480362537764
6187	0.0030211480362537764
6188	0.0008116883116883117
6189	0.000757002271006813
6190	0.0022123893805309734
6191	0.0018315018315018315
6192	0.004016064257028112
6193	0.0008424599831508003
6194	0.0078125
6195	0.0025575447570332483
6196	0.0008
6197	0.004761904761904762
6198	0.004329004329004329
6199	0.001718213058419244
6200	0.0009066183136899365
6201	0.004329004329004329
6202	0.0007763975155279503
6203	0.002785515320334262
6204	0.0030959752321981426
6205	0.017543859649122806
6206	0.0007751937984496124
6207	0.002403846153846154
6208	0.008620689655172414
6209	0.002881844380403458
6210	0.0007423904974016332
6211	0.0038022813688212928
6212	0.005235602094240838
6213	0.0023148148148148147
6214	0.0007886435331230284
6215	0.0008084074373484236
6216	0.0014727540500736377
6217	0.003355704697986577
6218	0.0038910505836575876
6219	0.0016
6220	0.0007993605115907274
6221	0.0016155088852988692
6222	0.001658374792703151
6223	0.001658374792703151
6224	0.0045662100456621
6225	0.014925373134328358
6226	0.0016155088852988692
6227	0.0008183306055646482
6228	0.004524886877828055
6229	0.004524886877828055
6230	0.001607717041800643
6231	0.0016051364365971107
6232	0.00303951367781155
6233	0.0031746031746031746
6234	0.0010131712259371835
6235	0.002331002331002331
6236	0.0020876826722338203
6237	0.006289308176100629
6238	0.0007867820613690008
6239	0.0016339869281045752
6240	0.009009009009009009
6241	0.009009009009009009
6242	0.002824858757062147
6243	0.004347826086956522
6244	0.0017513134851138354
6245	0.0044444444444444444
6246	0.009523809523809525
6247	0.001953125
6248	0.0026109660574412533
6249	0.0017921146953405018
6250	0.0017985611510791368
6251	0.0034602076124567475
6252	0.01694915254237288
6253	0.007407407407407408
6254	0.007692307692307693
6255	0.017543859649122806
6256	0.0018484288354898336
6257	0.0022471910112359553
6258	0.017543859649122806
6259	0.008928571428571428
6260	0.002331002331002331
6261	0.017543859649122806
6262	0.002145922746781116
6263	0.003355704697986577
6264	0.017543859649122806
6265	0.008928571428571428
6266	0.004
6267	0.006993006993006993
6268	0.00423728813559322
6269	0.006896551724137931
6270	0.009615384615384616
6271	0.009900990099009901
6272	0.004032258064516129
6273	0.016666666666666666
6274	0.017241379310344827
6275	0.011111111111111112
6276	0.008771929824561403
6277	0.008771929824561403
6278	0.004672897196261682
6279	0.017543859649122806
6280	0.012987012987012988
6281	0.011111111111111112
6282	0.014705882352941176
6283	0.012987012987012988
6284	0.012658227848101266
6285	0.01694915254237288
6286	0.017543859649122806
6287	0.015625
6288	0.017543859649122806
6289	0.008849557522123894
6290	0.008849557522123894
6291	0.0008849557522123894
6292	0.0008250825082508251
6293	0.0031847133757961785
6294	0.0040650406504065045
6295	0.0008156606851549756
6296	0.0008156606851549756
6297	0.0010869565217391304
6298	0.0010869565217391304
6299	0.0007930214115781126
6300	0.0007930214115781126
6301	0.001201923076923077
6302	0.0008064516129032258
6303	0.0008064516129032258
6304	0.0008064516129032258
6305	0.0009633911368015414
6306	0.0029239766081871343
6307	0.007518796992481203
6308	0.0009442870632672333
6309	0.0024691358024691358
6310	0.0011273957158962795
6311	0.0008598452278589854
6312	0.0008952551477170994
6313	0.0013157894736842105
6314	0.0009950248756218905
6315	0.0008084074373484236
6316	0.0011013215859030838
6317	0.0008857395925597874
6318	0.0010834236186348862
6319	0.0010672358591248667
6320	0.0006353240152477764
6321	0.000591715976331361
6322	0.000591715976331361
6323	0.000591715976331361
6324	0.001375515818431912
6325	0.0008992805755395684
6326	0.0008992805755395684
6327	0.0008992805755395684
6328	0.0007352941176470588
6329	0.0006020469596628537
6330	0.0009000900090009
6331	0.0006811989100817438
6332	0.0006613756613756613
6333	0.0011547344110854503
6334	0.0007347538574577516
6335	0.0006949270326615705
6336	0.0006949270326615705
6337	0.0006949270326615705
6338	0.009345794392523364
6339	0.0006191950464396285
6340	0.000651890482398957
6341	0.0013550135501355014
6342	0.000931098696461825
6343	0.001375515818431912
6344	0.014492753623188406
6345	0.0006443298969072165
6346	0.0006443298969072165
6347	0.0006493506493506494
6348	0.0006169031462060457
6349	0.0006238303181534623
6350	0.007874015748031496
6351	0.0013123359580052493
6352	0.0008156606851549756
6353	0.0012610340479192938
6354	0.0012376237623762376
6355	0.000999000999000999
6356	0.00072992700729927
6357	0.0006514657980456026
6358	0.0007057163020465773
6359	0.0007412898443291327
6360	0.001326259946949602
6361	0.001326259946949602
6362	0.001326259946949602
6363	0.001326259946949602
6364	0.001095290251916758
6365	0.0032679738562091504
6366	0.0032679738562091504
6367	0.0006293266205160479
6368	0.0014705882352941176
6369	0.0007686395080707148
6370	0.0007067137809187279
6371	0.0009970089730807576
6372	0.0006915629322268327
6373	0.0006915629322268327
6374	0.000687757909215956
6375	0.0009250693802035153
6376	0.0009250693802035153
6377	0.0017513134851138354
6378	0.0016474464579901153
6379	0.001081081081081081
6380	0.013513513513513514
6381	0.0012360939431396785
6382	0.0015873015873015873
6383	0.00423728813559322
6384	0.0007072135785007072
6385	0.0011123470522803114
6386	0.0009182736455463728
6387	0.008064516129032258
6388	0.0006472491909385113
6389	0.0016313213703099511
6390	0.0016313213703099511
6391	0.0007518796992481203
6392	0.0033003300330033004
6393	0.00211864406779661
6394	0.0016129032258064516
6395	0.001447178002894356
6396	0.004329004329004329
6397	0.004694835680751174
6398	0.001953125
6399	0.0008880994671403197
6400	0.0011376564277588168
6401	0.0009115770282588879
6402	0.0009442870632672333
6403	0.001184834123222749
6404	0.0006734006734006734
6405	0.004694835680751174
6406	0.0024096385542168677
6407	0.0024937655860349127
6408	0.002840909090909091
6409	0.0010330578512396695
6410	0.00980392156862745
6411	0.000741839762611276
6412	0.0008130081300813008
6413	0.0009643201542912247
6414	0.016666666666666666
6415	0.000676132521974307
6416	0.0008960573476702509
6417	0.0008960573476702509
6418	0.003436426116838488
6419	0.003436426116838488
6420	0.003436426116838488
6421	0.0009671179883945841
6422	0.0009727626459143969
6423	0.0019646365422396855
6424	0.002136752136752137
6425	0.003067484662576687
6426	0.0010162601626016261
6427	0.004608294930875576
6428	0.0024330900243309003
6429	0.000966183574879227
6430	0.0033333333333333335
6431	0.0038461538461538464
6432	0.001440922190201729
6433	0.0012422360248447205
6434	0.0038461538461538464
6435	0.0009784735812133072
6436	0.0033112582781456954
6437	0.002331002331002331
6438	0.016666666666666666
6439	0.0008888888888888889
6440	0.002770083102493075
6441	0.008333333333333333
6442	0.003436426116838488
6443	0.0009478672985781991
6444	0.0043859649122807015
6445	0.006329113924050633
6446	0.0024813895781637717
6447	0.000945179584120983
6448	0.0009727626459143969
6449	0.002173913043478261
6450	0.002638522427440633
6451	0.002881844380403458
6452	0.0017211703958691911
6453	0.0009671179883945841
6454	0.0017482517482517483
6455	0.001841620626151013
6456	0.001841620626151013
6457	0.005050505050505051
6458	0.014285714285714285
6459	0.0017271157167530224
6460	0.0009910802775024777
6461	0.005291005291005291
6462	0.005291005291005291
6463	0.0017513134851138354
6464	0.0017513134851138354
6465	0.0036101083032490976
6466	0.003676470588235294
6467	0.0013717421124828531
6468	0.002331002331002331
6469	0.0029411764705882353
6470	0.007407407407407408
6471	0.0011363636363636363
6472	0.001834862385321101
6473	0.010416666666666666
6474	0.00625
6475	0.004424778761061947
6476	0.006097560975609756
6477	0.0020964360587002098
6478	0.0072992700729927005
6479	0.011764705882352941
6480	0.002617801047120419
6481	0.0026954177897574125
6482	0.002232142857142857
6483	0.00211864406779661
6484	0.0038314176245210726
6485	0.016129032258064516
6486	0.008064516129032258
6487	0.008403361344537815
6488	0.016666666666666666
6489	0.002352941176470588
6490	0.002631578947368421
6491	0.016666666666666666
6492	0.008928571428571428
6493	0.0029239766081871343
6494	0.016666666666666666
6495	0.0026246719160104987
6496	0.0035335689045936395
6497	0.016666666666666666
6498	0.008928571428571428
6499	0.0037174721189591076
6500	0.007518796992481203
6501	0.004464285714285714
6502	0.007142857142857143
6503	0.008695652173913044
6504	0.009615384615384616
6505	0.003937007874015748
6506	0.015873015873015872
6507	0.01639344262295082
6508	0.011235955056179775
6509	0.008333333333333333
6510	0.008333333333333333
6511	0.004484304932735426
6512	0.016666666666666666
6513	0.014084507042253521
6514	0.011235955056179775
6515	0.015151515151515152
6516	0.013157894736842105
6517	0.012658227848101266
6518	0.014705882352941176
6519	0.016666666666666666
6520	0.013888888888888888
6521	0.016666666666666666
6522	0.007874015748031496
6523	0.008
6524	0.002352941176470588
6525	0.002320185614849188
6526	0.0047169811320754715
6527	0.00625
6528	0.0019011406844106464
6529	0.0019011406844106464
6530	0.002369668246445498
6531	0.002369668246445498
6532	0.001314060446780552
6533	0.001314060446780552
6534	0.0034602076124567475
6535	0.0013003901170351106
6536	0.0013003901170351106
6537	0.0013003901170351106
6538	0.0021598272138228943
6539	0.004484304932735426
6540	0.006134969325153374
6541	0.002183406113537118
6542	0.0024449877750611247
6543	0.002403846153846154
6544	0.0014858841010401188
6545	0.0013550135501355014
6546	0.004149377593360996
6547	0.001610305958132045
6548	0.002066115702479339
6549	0.003125
6550	0.0021413276231263384
6551	0.002881844380403458
6552	0.0033333333333333335
6553	0.0007980845969672786
6554	0.0006097560975609756
6555	0.0006097560975609756
6556	0.0006097560975609756
6557	0.003952569169960474
6558	0.0012642225031605564
6559	0.0012642225031605564
6560	0.0012642225031605564
6561	0.0016806722689075631
6562	0.000671591672263264
6563	0.0022935779816513763
6564	0.0012547051442910915
6565	0.0009643201542912247
6566	0.0030959752321981426
6567	0.0011723329425556857
6568	0.001092896174863388
6569	0.001092896174863388
6570	0.001092896174863388
6571	0.007936507936507936
6572	0.0007304601899196494
6573	0.0009140767824497258
6574	0.0018832391713747645
6575	0.0013908205841446453
6576	0.0018083182640144665
6577	0.009615384615384616
6578	0.0007662835249042146
6579	0.0007662835249042146
6580	0.0009049773755656109
6581	0.0007293946024799417
6582	0.0008718395815170009
6583	0.006329113924050633
6584	0.0015748031496062992
6585	0.0017921146953405018
6586	0.0015527950310559005
6587	0.0016181229773462784
6588	0.0014084507042253522
6589	0.001256281407035176
6590	0.0009900990099009901
6591	0.0012453300124533001
6592	0.001226993865030675
6593	0.001483679525222552
6594	0.001483679525222552
6595	0.001483679525222552
6596	0.001483679525222552
6597	0.002336448598130841
6598	0.0036101083032490976
6599	0.0036101083032490976
6600	0.0007320644216691069
6601	0.0020964360587002098
6602	0.0016051364365971107
6603	0.0013422818791946308
6604	0.002352941176470588
6605	0.0010460251046025104
6606	0.0010460251046025104
6607	0.0010152284263959391
6608	0.001876172607879925
6609	0.001876172607879925
6610	0.0023752969121140144
6611	0.0021551724137931034
6612	0.001589825119236884
6613	0.009708737864077669
6614	0.0024096385542168677
6615	0.002304147465437788
6616	0.00411522633744856
6617	0.0010570824524312897
6618	0.003663003663003663
6619	0.0014265335235378032
6620	0.006329113924050633
6621	0.0008403361344537816
6622	0.001984126984126984
6623	0.001984126984126984
6624	0.0014705882352941176
6625	0.004524886877828055
6626	0.00423728813559322
6627	0.004310344827586207
6628	0.0017452006980802793
6629	0.004081632653061225
6630	0.004901960784313725
6631	0.004761904761904762
6632	0.0010548523206751054
6633	0.001440922190201729
6634	0.0012285012285012285
6635	0.0012091898428053204
6636	0.0014619883040935672
6637	0.0010080645161290322
6638	0.004329004329004329
6639	0.005952380952380952
6640	0.004
6641	0.004545454545454545
6642	0.0013736263736263737
6643	0.008064516129032258
6644	0.0015455950540958269
6645	0.0017857142857142857
6646	0.001303780964797914
6647	0.010526315789473684
6648	0.0009505703422053232
6649	0.001075268817204301
6650	0.001075268817204301
6651	0.0028089887640449437
6652	0.0028089887640449437
6653	0.0028089887640449437
6654	0.001177856301531213
6655	0.0014814814814814814
6656	0.004807692307692308
6657	0.004830917874396135
6658	0.006060606060606061
6659	0.0012531328320802004
6660	0.006578947368421052
6661	0.004291845493562232
6662	0.0013404825737265416
6663	0.006493506493506494
6664	0.00423728813559322
6665	0.004149377593360996
6666	0.0016556291390728477
6667	0.00423728813559322
6668	0.0016420361247947454
6669	0.0045045045045045045
6670	0.004347826086956522
6671	0.010526315789473684
6672	0.0013054830287206266
6673	0.004651162790697674
6674	0.006369426751592357
6675	0.0035460992907801418
6676	0.0015060240963855422
6677	0.0053475935828877
6678	0.006535947712418301
6679	0.005494505494505495
6680	0.0011235955056179776
6681	0.0012391573729863693
6682	0.00273224043715847
6683	0.006060606060606061
6684	0.005714285714285714
6685	0.0018248175182481751
6686	0.0011792452830188679
6687	0.002145922746781116
6688	0.0020964360587002098
6689	0.0020964360587002098
6690	0.00558659217877095
6691	0.009523809523809525
6692	0.0019455252918287938
6693	0.0014970059880239522
6694	0.004032258064516129
6695	0.004032258064516129
6696	0.0020833333333333333
6697	0.002173913043478261
6698	0.00425531914893617
6699	0.004
6700	0.0017730496453900709
6701	0.00546448087431694
6702	0.003401360544217687
6703	0.00625
6704	0.001422475106685633
6705	0.0026246719160104987
6706	0.008264462809917356
6707	0.008771929824561403
6708	0.003703703703703704
6709	0.007462686567164179
6710	0.0029239766081871343
6711	0.006802721088435374
6712	0.008547008547008548
6713	0.0033444816053511705
6714	0.005988023952095809
6715	0.003472222222222222
6716	0.0032679738562091504
6717	0.005649717514124294
6718	0.010309278350515464
6719	0.007751937984496124
6720	0.008064516129032258
6721	0.010526315789473684
6722	0.004081632653061225
6723	0.0045871559633027525
6724	0.010526315789473684
6725	0.008130081300813009
6726	0.003968253968253968
6727	0.010526315789473684
6728	0.0035460992907801418
6729	0.005714285714285714
6730	0.010526315789473684
6731	0.008130081300813009
6732	0.005747126436781609
6733	0.007246376811594203
6734	0.006211180124223602
6735	0.007246376811594203
6736	0.009433962264150943
6737	0.009615384615384616
6738	0.0056179775280898875
6739	0.01020408163265306
6740	0.010416666666666666
6741	0.009523809523809525
6742	0.005263157894736842
6743	0.005263157894736842
6744	0.005988023952095809
6745	0.010526315789473684
6746	0.010101010101010102
6747	0.009523809523809525
6748	0.01020408163265306
6749	0.010309278350515464
6750	0.009900990099009901
6751	0.010309278350515464
6752	0.010526315789473684
6753	0.010526315789473684
6754	0.010526315789473684
6755	0.006097560975609756
6756	0.006097560975609756
6757	0.0007782101167315176
6758	0.0006765899864682003
6759	0.00303951367781155
6760	0.005780346820809248
6761	0.0007042253521126761
6762	0.0007042253521126761
6763	0.0010559662090813093
6764	0.0010559662090813093
6765	0.0007390983000739098
6766	0.0007390983000739098
6767	0.001303780964797914
6768	0.0007396449704142012
6769	0.0007396449704142012
6770	0.0007396449704142012
6771	0.0009115770282588879
6772	0.002777777777777778
6773	0.0070921985815602835
6774	0.0008326394671107411
6775	0.00202020202020202
6776	0.0010660980810234541
6777	0.0008285004142502071
6778	0.0009066183136899365
6779	0.001310615989515072
6780	0.0010277492291880781
6781	0.0007022471910112359
6782	0.0010504201680672268
6783	0.000757002271006813
6784	0.0011173184357541898
6785	0.0010330578512396695
